contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,moment_1,moment_2,moment_3,moment_4,moment_5,moment_6,moment_7
10.056269044964695,2.3836417688591602,0.3384124849438304,0.029528439853009368,0.997172991248668,184.38379999999992,89.47439999999996,113.64162592592594,1.2189658823529412,1.4677028714803535,2.848184979273356,2.908495875039601,8.36944992925471,3.5230573465464903,0.17027254548641044
12.261170568561873,2.593337049424006,0.3253855056290133,0.04201842593256533,0.9924355059046016,211.89689629629643,135.2663037037037,159.956814814815,1.2944603921568631,1.7256311700404467,3.417166514045522,3.3504278799817,11.335075057911574,4.4008606546815905,-0.1869833002751644
16.036153846153844,2.9875919732441467,0.2924572422393473,0.047727701586041726,0.9895738992047478,203.2281185185185,128.1795333333332,151.66728888888892,1.2168403921568631,1.4949834803341795,3.0023788726234515,2.939773498559938,8.730674632116777,3.5936554544060315,0.2338634491300251
11.875087328130805,2.638647342995169,0.3134473152174201,0.029748500251420038,0.9934288919415234,191.37530370370357,94.62131851851852,108.74238148148143,1.0975450980392156,1.1691947565576322,2.3040608955254127,2.4106940813302566,5.675520456622128,2.6061246488998377,-0.2597717879361805
13.91059829059829,2.748324043106652,0.31179559672535684,0.0379050291896697,0.9963987310903679,179.230825925926,99.16664814814811,114.04987777777771,1.24112,1.57698695752649,3.2775532132321423,3.0739407238117638,9.756850170134488,3.8601974443215417,0.060946368492025726
14.206250464511335,2.517190635451505,0.34680866293752793,0.05564149886788455,0.9933400087745506,230.6039148148148,143.48732222222236,149.35257777777778,1.385390588235294,1.9221032695633995,3.9329375123360255,3.83830880577578,14.913111781104648,5.321348942550145,0.011019161852011905
12.569851356373096,2.384247491638796,0.35359725911189793,0.04704740580931808,0.9953437638834944,222.17693703703705,127.89988148148144,130.60532592592614,1.3717133333333331,1.9244657717408689,3.8139704930042284,3.732524248439832,14.082852947905867,5.177928173920192,0.042489479648180506
12.364455592716462,2.4590895577852097,0.34169443105667496,0.06334472996555295,0.9868964688605368,220.7851148148148,129.95334814814814,144.54567777777766,1.1719129411764706,1.4372832420269128,2.824240506184392,2.815515224213456,7.939144733095244,3.3751169924113165,-0.06361016526483221
38.35991824600521,4.215719063545151,0.2357824599700871,0.03983887576618682,0.9463036960479406,185.1437037037038,127.66464074074064,142.31844444444445,1.0961513725490195,1.222550045685813,2.2791568541837752,2.376328523066821,5.516121886296487,2.626693186974911,-0.3954176824025888
18.196016350798963,3.107134894091416,0.288327283526501,0.04063596201824452,0.9907986086951394,219.7080111111113,126.5353888888888,128.69120370370376,1.3776682352941179,1.9679901159320263,3.981787822766012,3.748124356542253,14.478975772073367,5.258055680842038,-0.1464125852096032
9.587997027127463,2.3233890746934223,0.3464860722661284,0.06521717659653331,0.9903732087879789,233.5930814814814,145.48982962962958,153.4390666666666,1.2691109803921568,1.6400046411541715,3.3050526201505583,3.1723798360139948,10.271273559095976,4.062200875226905,0.14397943204659125
11.855254552211075,2.505176514306949,0.3382471531833431,0.04525415948407052,0.9944362356127366,221.31506296296303,127.10262962962973,132.13925555555548,1.3734184313725493,1.8717611680407544,3.8555785664259914,3.819746623622453,14.655167898841322,5.225160673202532,0.3235472885094817
15.830297287253805,2.8984875510962467,0.3008629750500634,0.03682781888838978,0.9900972573592643,204.094848148148,108.33471481481483,121.87517777777785,1.2619619607843138,1.5848025550365248,3.2172385801979244,3.1901299162526726,10.219256218387923,4.015732776392494,-0.1295618010532582
11.344897807506502,2.4906354515050166,0.33536782001772875,0.05992240969588459,0.9891959918030172,228.8127,148.84606296296303,158.97192222222242,1.3729650980392156,1.8445438439088044,3.7506039459484817,3.725723382928104,13.921383827265695,5.0593859981557605,0.4054451723168411
23.498491267186928,3.2957710888145675,0.28149648532282023,0.03949405668109876,0.9844392394267796,205.23798518518527,117.97297037037045,133.29241111111122,1.2231113725490197,1.5346811251604768,2.8635524036609006,2.8895049064755094,8.310389557356624,3.578825363800603,0.14526611564800262
10.69477889260498,2.4403753251579343,0.3367915243527819,0.0611895363982949,0.9949402191282756,225.93950740740752,146.74297407407386,160.96047037037062,1.3867388235294118,1.9310711654286807,3.932832613241832,3.859517438268512,15.03191951919549,5.361856368199232,0.37873192657141797
12.333210702341134,2.37197696023783,0.3550654602687782,0.05223655674124024,0.9958509473319828,231.60749629629632,156.05632592592605,157.28676296296283,1.4648364705882353,2.2279087108209152,4.507751384915033,4.447303404150713,19.910530648992697,6.637598066362977,0.2778438493582325
8.793303604607951,2.255481233742103,0.352044287457275,0.07406937209658246,0.9848980900975076,229.51672592592587,146.7562148148149,165.5034148148149,1.350246274509804,1.836943652678816,3.7118161192556713,3.618092780707112,13.254786881841016,4.9033586755270075,0.3366441272486229
10.295811965811962,2.402738758825716,0.3400587165349905,0.07092880690015646,0.9883510135345268,230.7514555555553,152.47531111111098,164.5344333333332,1.3412423529411763,1.7467687827204923,3.68997496047674,3.5843742955435607,13.035526142999053,4.737294959312063,-0.04985280778933453
11.094269788182833,2.4162393162393156,0.33984723570774883,0.048278449907310686,0.9965786154481268,202.62785925925945,123.53684444444436,134.2051518518519,1.2692623529411764,1.6275853885854668,3.183096155905882,3.253577764390005,10.46769134275826,4.150726674986165,0.2417167798379767
13.813065774804905,2.6308435525826828,0.3272453149573185,0.05402751658711708,0.9902041859781779,220.34637407407388,142.60892592592594,147.83939259259242,1.3536031372549022,1.9295696099807769,3.75380581128889,3.658681478381853,13.548228911552467,5.079451488576717,0.5365280987301002
25.83659606094389,3.417502787068005,0.2803909552989972,0.03084657612344548,0.9883549536526519,209.5166185185184,105.49448518518524,107.54185555555551,1.2958992156862743,1.7338541931283349,3.4471412521636275,3.3766411720209133,11.518127583380773,4.446143363469716,0.214110454363861
35.4373132664437,4.207740616871051,0.23172568741634525,0.03401582173765733,0.9888495083338662,204.20582222222228,113.23868518518516,114.16997407407412,1.3000772549019608,1.6909466182368311,3.4004024029911566,3.2992539908592087,11.050605261534429,4.2899466546986575,0.03909261924462193
19.842753623188408,2.805406911928652,0.3270179660030167,0.04142460544238842,0.9948864829836628,218.03569629629632,146.33651851851846,145.05418148148158,1.5496254901960786,2.3624979582752794,4.708809041141869,4.724120032649749,22.27869647197116,7.260957901145263,-0.32829916907799905
23.390263842437754,3.378580453363062,0.2771938906719621,0.04821800954763215,0.9802803468104836,223.5497814814813,138.94315555555548,139.78531481481488,1.3337125490196078,1.8429993031512504,3.5526635386269887,3.62651251604306,13.015957989993286,4.923148849129122,0.16447765797677505
26.104336677814945,2.908402081010777,0.34137925575092115,0.043037679158242984,0.9779054751720792,225.6091185185185,139.77552222222238,131.50172962962964,1.3014172549019607,1.7273921481233374,3.402061545466513,3.415127945370549,11.638579435204733,4.488432114032778,-0.2256032889145461
11.783730955035304,2.5556150130063173,0.3259584164031717,0.04796021267741883,0.9838103162281038,211.2358703703705,126.35594444444435,137.9120703703703,1.1843796078431372,1.4768119745999233,2.874112180377701,2.8521298716878123,8.161309897218343,3.4658482611381247,-0.27473587900279783
14.054169453734673,2.6844407283537723,0.3156095954025659,0.04935038747019537,0.99158153390797,201.6462592592593,115.21186296296301,131.7750148148149,1.2071282352941175,1.5028277994692811,2.915188769645676,2.9002972170588235,8.43226512776873,3.5549467080037247,0.13155354918373074
14.166049795615015,2.7546413972500927,0.3071255012189846,0.045885121667594654,0.9780183533496092,216.97547407407419,132.75896666666682,143.64559999999994,1.258018431372549,1.5963743643430983,3.301642575334564,3.1463406103586316,10.137875141932916,3.975319043038712,0.2449123301934959
17.28026012634708,2.7786622073578595,0.319301710887427,0.04198192506705297,0.9856847935619226,220.5839185185185,132.77188518518525,136.38294444444443,1.2916309803921568,1.6675586735140333,3.2866729875753933,3.2825026789248755,10.780151572083666,4.2380854650283615,0.1807149672484796
14.243749535488668,2.6038535860274994,0.32762500295806424,0.05407613879430986,0.9846748316317412,214.3635518518517,138.42596666666657,149.24361481481492,1.2118760784313731,1.4976462478474433,3.026754399230603,2.9434843052384467,8.78334944249298,3.600609787402881,0.20737951513516686
20.515600148643628,3.131616499442586,0.2943323410111516,0.04396687406604796,0.9754560426255048,211.74323333333342,131.18513703703715,135.46912962962972,1.1653145098039217,1.4200295819964628,2.8192275289620907,2.7394377078631287,7.60949996679945,3.264236700617582,0.2316184139174147
25.598706800445928,3.6182014121144563,0.2559575440828145,0.03622558197294943,0.9750594074197524,202.00534444444432,92.92971481481493,87.07987777777781,1.1089521568627454,1.2082435219124952,2.4124240829233368,2.442718809064975,5.92961797411071,2.6846226874844774,0.040894972899923936
20.90399479747305,2.8483203270159785,0.3255843341194057,0.046169327119061215,0.9817126141787166,211.11374444444417,143.62667407407386,155.05791481481484,1.3302925490196078,1.7369667292130715,3.369943885473278,3.519965094795233,12.121154519528424,4.638058414204228,-0.2251095975496132
30.271389817911555,3.5619583797844667,0.26862596066367705,0.04395964143148151,0.9248237720107888,189.2763777777779,81.10831851851854,93.76774814814812,0.8245949019607843,0.7055295591094194,1.5389828917210306,1.4896297094065356,2.254042495706596,1.250867789361967,-0.07984220267904396
23.28705685618729,3.408089929394277,0.27320872436735,0.043670563729697805,0.9832974903068264,206.56484074074064,138.26740000000007,134.1634777777778,1.296552941176471,1.655573228431526,3.3083512632279897,3.4058656783138788,11.432425146995985,4.382088894528518,0.0724260736665201
67.6149424005946,4.7530694908955775,0.24839453290483315,0.03460251992343763,0.9310541080885616,192.1702555555556,104.51314444444445,107.97441111111107,0.9270705882352941,0.8399028418411381,1.6538903144947326,1.7261618763555555,2.915354812856922,1.5818425990485945,-0.08493148029719721
11.048476402824225,2.5321256038647344,0.3229057589799569,0.048654122096087736,0.9896586654958388,211.81467037037032,141.56278888888872,143.40069629629627,1.2917972549019607,1.6595420570372936,3.4527139407037293,3.3130209241962323,11.201438789611055,4.2665124832438925,0.28725474598247924
30.704139725009288,3.654098848011891,0.2665658984358454,0.03379586552049061,0.9777215192179058,168.38642962962962,76.54942592592595,85.71660740740741,0.9180062745098041,0.8303543175627834,1.6746484947544793,1.6746378205940793,2.8043820377454103,1.525645896524105,-0.014738703667280806
18.99639167595689,3.025154217762913,0.2993422183280929,0.041926878443400435,0.9940834764225877,197.5653185185183,119.74184074074059,131.03010740740754,1.3349266666666666,1.7812837573304114,3.5455655616567467,3.612965588560861,12.931126143720515,4.821769905129747,0.04068618232202858
23.886209587513928,3.0254292084726866,0.31160967897636843,0.03188346427885664,0.9872038262780168,180.32252222222226,86.1275222222222,91.75099259259257,1.101682745098039,1.2244210556845831,2.439400092712804,2.4528646478469818,5.999617071952541,2.7140289349822466,0.06856879650798088
18.90389817911557,3.106492010405053,0.28307841902491715,0.04031585511925118,0.9798678861935298,203.47622592592592,105.32542222222206,118.8312629629628,1.0875203921568628,1.160337495467436,2.306494903794079,2.3529945660938103,5.481247552474232,2.534413359790681,0.06248692122179955
24.68219620958752,3.549442586399109,0.2653805017903621,0.0459840400312624,0.979644624598279,214.74685925925925,126.39858148148159,156.2039777777778,1.2656439215686277,1.6132629623664745,3.226248300141946,3.147784429017916,10.030536236481444,3.997971599079816,-0.1221820874172419
12.776172426607205,2.5746859903381654,0.3297980817534185,0.04104543747554202,0.993105418691176,212.5333444444445,126.46583703703709,145.3022925925926,1.2325380392156862,1.4848987764121495,2.976497799291041,3.0620577223384853,9.241307869530491,3.7309250634385895,0.23418742933961045
15.931757710888146,2.7397473058342627,0.3265839386179984,0.050479883565408716,0.9855335669741276,234.7944407407409,152.94302592592584,154.98183333333338,1.4082003921568629,1.9902586895503267,3.8791674497736235,3.968526314056594,15.568953150818468,5.598559196643427,-0.2449576154239752
257.73354886659234,7.058186547751764,0.2596473401167821,0.03735285792591474,0.9283224447698194,205.94896666666656,131.40232962962952,144.4750074074074,1.3120301960784313,1.723546265786544,3.433298921908957,3.420136594730181,11.71662202474478,4.490028644578515,-0.2738194159017109
11.249646971386099,2.426109253065776,0.3397392495500472,0.05375872794198842,0.9825115556663722,230.4809148148147,146.74868518518528,145.60808518518513,1.2064207843137256,1.4575181965897734,2.947804991349482,2.9121479901653204,8.531829685374051,3.515767792510269,-0.09577070454442982
16.00146413972501,2.6047194351542178,0.3363439920121503,0.041380008128053966,0.9956669334827408,210.75173333333328,133.1862333333333,136.81377407407402,1.3991388235294118,1.9216854142868127,3.873615625624913,3.8324637876081495,14.766197585610552,5.312649118725127,0.08187862769304033
84.78044964697139,4.343623188405797,0.29485071735065993,0.039198540721503125,0.9656906076698166,204.95679259259248,124.88104814814794,131.37318518518518,1.2120309803921567,1.4779636629396389,3.0122971124155318,2.9352097763189544,8.727787009377668,3.5682993770193887,0.034946291116967565
15.153972500929024,2.4168933481976955,0.3648749666445781,0.04586133980499421,0.9915493177087592,227.19207777777802,139.0957296296298,150.73529629629655,1.3647333333333334,1.896463089002692,3.684479961844366,3.7194922971061897,13.769352763980448,5.121916328373076,-0.0077306910572758625
28.942040133779262,3.2085358602749907,0.3076127319437305,0.03263333281349458,0.9908471195159128,209.0283370370369,117.90001481481487,121.41517407407412,1.3515925490196077,1.7869772408644369,3.673407604377549,3.665303839800846,13.436449063572756,4.898599821837541,0.5876936289112313
